incident_id,created_at_iso,mode,route_id,route_short_name,stops_impacted,summary_en,plain_en,zh,ar,source,source_url
a6e988bf-6fb8-5b95-ae17-908777f7919d,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,Disruption from 10.30pm on 15 August to 5am on 16 August.,There will be disruption from 10.30pm on Friday 15 August until 5am on Saturday 16 August.,从8月15日星期五晚上10:30到8月16日星期六早上5:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم الجمعة 15 أغسطس حتى الساعة 5:00 صباحًا يوم السبت 16 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
1f6eac9f-00e3-5a13-8f85-2e7d6c18d6fc,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-UFD:;aus:vic:vic-02-UFD-R:;aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:MAC;vic:rail:PAR;vic:rail:GOW;vic:rail:OKP;vic:rail:NKT;vic:rail:SSS;vic:rail:RPK;vic:rail:JAC;vic:rail:FBD;vic:rail:FAK;vic:rail:KEN;vic:rail:UFD;vic:rail:GRY;vic:rail:COB;vic:rail:ASY;vic:rail:MPD;vic:rail:MCE;vic:rail:FGS;vic:rail:FSS;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:JWL;vic:rail:BWK;vic:rail:RXP;vic:rail:CLO;vic:rail:MLD;vic:rail:NME;vic:rail:PVL;vic:rail:BMS;vic:rail:MYN;vic:rail:BAT;vic:rail:SME;vic:rail:CGB,More trains will run from 4.30am Saturday to 12.30am Sunday compared to usual weekend service.,More trains will be available from 4.30am on Saturday to 12.30am on Sunday than normal.,从周六早上4:30到周日凌晨12:30，将提供比正常周末更多的列车。,ستكون هناك قطارات أكثر من الساعة 4:30 صباحًا يوم السبت حتى الساعة 12:30 صباحًا يوم الأحد مقارنة بالجدول المعتاد في عطلة نهاية الأسبوع.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b3cb52d9-e2e8-5be0-900f-ca00d92bdfd9,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-UFD-R:;aus:vic:vic-02-UFD:,,vic:rail:MAC;vic:rail:COB;vic:rail:FAK;vic:rail:GOW;vic:rail:UFD;vic:rail:JWL;vic:rail:BWK;vic:rail:BAT;vic:rail:MYN;vic:rail:MLD;vic:rail:RPK;vic:rail:NME;vic:rail:ASY;vic:rail:FBD,Disruption expected from 1am to 4am on Sunday 17 August.,There will be disruption from 1am to 4am on Sunday 17 August.,8月17日星期日凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c9f813ae-df27-5fee-b539-be87a69138c4,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:WGS;vic:rail:SUY;vic:rail:SUN;vic:rail:TOT;vic:rail:GIN;vic:rail:FSY;vic:rail:WFY;vic:rail:DRT;vic:rail:KPL;vic:rail:SAB;vic:rail:ALB;vic:rail:NME;vic:rail:MFY,Disruption expected from 1am to 4am on Sunday 17 August.,There will be disruption from 1am to 4am on Sunday 17 August.,8月17日星期日凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b031d3ce-3451-5c86-a7ae-4af690b138d7,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-CGB:;aus:vic:vic-02-CGB-R:,,vic:rail:KEN;vic:rail:ASV;vic:rail:GBV;vic:rail:ESD;vic:rail:OKP;vic:rail:PVL;vic:rail:BMS;vic:rail:NKT;vic:rail:RXP;vic:rail:GRY;vic:rail:CLO;vic:rail:NME;vic:rail:JAC;vic:rail:SME;vic:rail:MPD;vic:rail:CGB,Disruption from 1am to 4am on Sunday 17 August.,There will be disruption from 1am to 4am on Sunday 17 August.,8月17日星期日凌晨1点到4点将有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
30832c8c-9c87-5a0d-93c5-e043614a3439,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,,vic:rail:HUG;vic:rail:NPK;vic:rail:LBK;vic:rail:SNP;vic:rail:BFD;vic:rail:CLA;vic:rail:MRB;vic:rail:CDA;vic:rail:OAK;vic:rail:WTL;vic:rail:SPG;vic:rail:NWA;vic:rail:PKM;vic:rail:DNG;vic:rail:BEW;vic:rail:YMN;vic:rail:CBE;vic:rail:CNE;vic:rail:HUN;vic:rail:HLM;vic:rail:CFD;vic:rail:OFC;vic:rail:MPK,Disruption expected from 1am to 4am on Sunday 17 August.,There will be disruption from 1am to 4am on Sunday 17 August.,8月17日星期日凌晨1点到4点将会有干扰。,سيكون هناك اضطراب من الساعة 1 صباحًا حتى 4 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
c4cd1227-9e78-58f8-a4e9-78e10b72639b,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:TCM;vic:rail:BOR;vic:rail:FTG;vic:rail:UPW;vic:rail:UFG;vic:rail:BAY;vic:rail:HMT;vic:rail:BEG;vic:rail:RWD,Disruption from 10.30pm on 16 August to 6am on 17 August.,There will be disruption from 10.30pm on Saturday 16 August until 6am on Sunday 17 August.,从8月16日星期六晚上10:30到8月17日星期日早上6:00将会有干扰。,سيكون هناك اضطراب من الساعة 10:30 مساءً يوم السبت 16 أغسطس حتى الساعة 6:00 صباحًا يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d58e9c24-a739-55df-a1aa-3cec455cfc42,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-SUY:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-SUY-R:;aus:vic:vic-02-CBE-R:,,vic:rail:FSY;vic:rail:CFD,"From 16 to 17 August, Metro Tunnel works will change train services. Passengers must change trains to reach the City.","From 4am on 16 August to 1am on 17 August, and then 4am to 8.30pm on 17 August, train services will change. Passengers must change trains to travel to the City. More trains will run than usual, so allow extra time.",从8月16日4点到8月17日1点，以及8月17日4点到20点30分，火车服务将发生变化。乘客必须换乘火车前往市区。将比平时多开列车，因此请留出额外时间。,من 16 إلى 17 أغسطس، ستتغير خدمات القطارات بسبب أعمال نفق المترو. يجب على الركاب تغيير القطارات للوصول إلى المدينة. سيكون هناك المزيد من القطارات مقارنة بالجدول المعتاد، لذا يُرجى تخصيص وقت إضافي.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
80bd391d-7b2c-504c-82a9-afe77b9e6fd7,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:SHE;vic:rail:ACF;vic:rail:NPT;vic:rail:WLD;vic:rail:WER;vic:rail:ALT;vic:rail:WTO;vic:rail:LAV;vic:rail:HCG,Disruption from 5am Saturday 16 August to last service Sunday 17 August.,Services will be disrupted from 5am on Saturday 16 August until the last service on Sunday 17 August.,从8月16日星期六上午5点到8月17日星期天最后一班服务，服务将受到影响。,سيكون هناك اضطراب من الساعة 5 صباحًا يوم السبت 16 أغسطس حتى آخر خدمة يوم الأحد 17 أغسطس.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
f6ad3306-5507-590b-b9b6-ac0f57eac421,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-WER-R:;aus:vic:vic-02-WER:,,vic:rail:LAV,Southern car park closed for project works from 2am 7 August to 3pm 18 August. Follow signage for safety.,The southern car park will be closed from 2am on 7 August to 3pm on 18 August. Follow signs for safety.,南停车场将于8月7日凌晨2点至8月18日下午3点关闭。请遵循安全标志。,سيتم إغلاق موقف السيارات الجنوبي من الساعة 2 صباحًا في 7 أغسطس حتى الساعة 3 مساءً في 18 أغسطس. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
4873038b-772b-5b86-861c-98aa3d907f60,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:MRN,"From 28 July to 25 August, 8 car spaces are closed for project works. Follow signage for safety.",8 car spaces are closed from 28 July to 25 August for project works. Follow the signs for safety.,从7月28日到8月25日，8个停车位因项目施工而关闭。请遵循安全标志。,من 28 يوليو إلى 25 أغسطس، تم إغلاق 8 أماكن لوقوف السيارات لأعمال المشروع. يرجى اتباع العلامات من أجل السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
d3c80536-a46f-5c88-9d6e-87fb811a1a89,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:SUY,Car park closures and bus replacements from 20 July to mid-October due to upgrade works.,"From 20 July to mid-October, car spaces will be closed for bus operations and upgrades. Follow signs for safety.",从7月20日到10月中旬，停车位因巴士运营和升级而关闭。请遵循安全标志。,من 20 يوليو إلى منتصف أكتوبر، ستغلق أماكن وقوف السيارات بسبب عمليات الحافلات والترقيات. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
106db57d-b232-5feb-904a-909e11b6d305,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-PKM-R:;aus:vic:vic-02-CBE:;aus:vic:vic-02-PKM:;aus:vic:vic-02-CBE-R:,,vic:rail:DNG,Northern car park will have half of its spaces closed from 15 July to 20 November for project works.,"From 15 July to 20 November, half of the northern car park will be closed for building works. Follow signs for safety.",从7月15日到11月20日，北停车场的一半车位将因工程而关闭。请遵循安全标志。,من 15 يوليو إلى 20 نوفمبر، سيتم إغلاق نصف أماكن وقوف السيارات في موقف السيارات الشمالي لأعمال المشروع. يرجى اتباع علامات السلامة.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
e7bfe520-70db-5bca-aadb-7444d4ee29c4,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-LIL:;aus:vic:vic-02-LIL-R:;aus:vic:vic-02-BEG-R:;aus:vic:vic-02-BEG:,,vic:rail:UNN,Car spaces closed due to project works from 6am Monday 7 April until late 2025. Additional spaces available nearby.,"From 6am Monday 7 April until late 2025, some car spaces are closed for project works. More accessible spaces are available on Bedford Avenue.",由于项目工程，从4月7日星期一早上6点起，停车位关闭至2025年底。贝德福德大道附近有更多无障碍停车位可用。,بسبب أعمال المشروع، سيتم إغلاق أماكن وقوف السيارات من الساعة 6 صباحًا يوم الاثنين 7 أبريل حتى أواخر 2025. توجد أماكن إضافية متاحة بالقرب من شارع بيدفورد.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
b7cd2c75-9ae6-5098-a160-90e6d7982eff,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-SUY:;aus:vic:vic-02-SUY-R:,,vic:rail:DRT,"Car parks and Parkiteer closed intermittently for project works. Shuttle bus available, no bikes or animals allowed.","Car parks will be closed at times for project works. A shuttle bus will run, but no bikes or animals are allowed.",由于项目工程，停车场和将间歇性关闭。提供接驳巴士，不允许携带自行车或动物。,ستغلق مواقف السيارات و بشكل متقطع لأعمال المشروع. سيكون هناك حافلة نقل، ولا يُسمح بالدراجات أو الحيوانات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
baf3f635-1091-560e-bbca-eac34c885be0,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-FKN:;aus:vic:vic-02-FKN-R:,,vic:rail:MOR,"From 9pm 18 August, underpass closes. Platform 2 closes from 29 August until mid 2026. All trains will depart from Platform 1.",The underpass will close from 9pm on 18 August. Platform 2 will close from 29 August until mid 2026. All trains will leave from Platform 1.,从8月18日晚上9点开始，地下通道关闭。2号站台从8月29日关闭，直到2026年中。所有列车将从1号站台发车。,من الساعة 9 مساءً في 18 أغسطس، سيتم إغلاق النفق. سيتم إغلاق المنصة 2 من 29 أغسطس حتى منتصف 2026. ستغادر جميع القطارات من المنصة 1.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
10955b17-724e-5d66-b5f6-0c116e59f89a,2025-08-15T08:49:42+10:00,bus,aus:vic:vic-02-HBE:;aus:vic:vic-02-HBE-R:,,vic:rail:WAT,Watsonia Station car park closes 4 April. 500+ spaces at Frensham Reserve. No changes to bus stop or bike cage.,"From 4 April, Watsonia Station car park will close. Over 500 parking spaces are at Frensham Reserve. Bus stop and bike cage stay the same.",从4月4日起，车站停车场将关闭。 有500多个停车位。公交车站和自行车存放处保持不变。,اعتبارًا من 4 أبريل، سيتم إغلاق موقف سيارات محطة واتسونيا. يوجد أكثر من 500 مكان لوقوف السيارات في احتياطي فرينشام. لا تغييرات في محطة الحافلات أو قفص الدراجات.,gtfs-rt,https://api.opendata.transport.vic.gov.au/opendata/public-transport/gtfs/realtime/v1/bus/service-alerts
